PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
7672,O=C=Nc1ccccc1,5.935,-6.563,-0.629,2.83,5.0889999999999995,0.0029,5.4479999999999995,0.2354,5.882999999999999,0.0108,5.984,,2.0,0.0,29.43,1.6540000000000001,34.22,61.46
12793,OP(=O)(Oc1ccccc1)O,6.388999999999999,-6.6610000000000005,-0.272,2.65,5.267,0.0068,5.5920000000000005,0.0016,5.942,0.0232,6.034,,4.0,2.0,76.57,1.158,39.11,95.42
7006,Oc1nnnc2c1cccc2,4.542,-6.689,-2.147,7.3,3.428,0.002,3.9010000000000002,0.0007,3.989,0.0009,4.487,,3.0,1.0,58.64,0.318,40.16,161.38
13028,C=CC(=O)c1ccccc1,4.846,-6.781000000000001,-1.935,2.73,3.3569999999999998,0.0002,4.324,0.0111,4.586,0.2771,5.154,,1.0,0.0,17.07,2.055,40.97,16.95
28005,CN(Cc1ccccc1)CC=C=C,5.916,-5.872000000000001,0.044000000000000004,0.64,4.931,0.0015,5.093,0.0055,5.254,0.0006,5.318,,1.0,0.0,3.24,2.459,56.57,-13.47
30268,O[C](/N=C(/NCc1ccccc1)\[NH])CC(C)C,5.671,-5.902,-0.231,2.08,4.871,0.0243,5.045,0.0075,5.118,0.0249,5.2620000000000005,,4.0,2.0,67.48,2.755,69.64,123.85
11389,c1ccc(nc1)c1cccnc1,5.127000000000001,-6.474,-1.347,2.38,4.459,0.0193,4.537,0.0162,4.6160000000000005,0.3066,4.898,,2.0,0.0,25.78,2.144,47.47,71.6
14909,OCCN[C@H](c1ccccc1)C,6.142,-6.329,-0.188,3.01,5.188,0.0022,5.314,0.0258,5.523,0.0226,5.716,,2.0,2.0,32.26,1.72,49.79,50.96
7707,O=CCCc1ccccc1,5.877999999999999,-6.5120000000000005,-0.634,2.85,4.115,0.0006,5.184,0.0021,5.336,0.006999999999999999,5.487,,1.0,0.0,17.07,1.818,41.22,37.55
16583,CCN(CCOc1ccccc1C(=O)C)CC,4.566,-5.761,-1.195,5.19,3.785,0.0001,3.926,0.0408,4.3469999999999995,0.0705,5.002,,3.0,0.0,29.54,2.61,70.06,43.64
26135,Cc1cc2ccccc2c(c1)O,4.67,-5.353,-0.6829999999999999,1.63,4.141,0.0605,4.32,0.0373,4.698,0.0,5.2989999999999995,,1.0,1.0,20.23,2.8539999999999996,50.94,93.46
29462,CCN1CCC[C@H]1c1c[nH]c2c1cccc2,5.29,-5.331,-0.040999999999999995,2.73,4.624,0.0415,4.632,0.0259,4.689,0.0007,4.85,,1.0,1.0,19.03,3.263,72.0,121.66
31090,CCOC(=O)[C@@H]1CNc2c(O1)cccc2,5.358,-5.396,-0.038,3.93,4.4830000000000005,0.0743,4.669,0.0037,4.8469999999999995,0.0039,5.204,,4.0,1.0,47.56,1.561,58.77,77.0
6943,CC(c1ccccc1O)C,5.984,-5.864,0.12,1.32,5.0360000000000005,0.0421,5.1370000000000005,0.0,5.718,0.0171,5.72,,1.0,1.0,20.23,2.516,43.05,46.8
20572,CC(=CCc1ccccc1)C,6.2860000000000005,-6.15,0.136,0.61,5.218,0.0149,5.43,0.0218,5.636,0.0773,5.721,,0.0,0.0,0.0,3.195,50.16,17.7
23269,O=C1OCC[C@H]1c1ccccc1,6.485,-6.67,-0.185,4.3,5.303,0.0007,5.519,0.0031,5.857,0.0075,5.89,,2.0,0.0,26.3,1.7169999999999999,45.0,40.18
12803,CN(c1ccccc1N(C)C)C,5.434,-4.999,0.435,0.86,4.477,0.0348,4.499,0.0768,4.861000000000001,0.0563,4.934,,2.0,0.0,6.48,1.819,54.86,23.01
15825,O[C@H](c1ccccc1)[C@@H](O)C,6.376,-6.626,-0.25,2.31,5.274,0.001,5.733,0.0952,6.025,0.0177,6.058,,2.0,2.0,40.46,1.101,43.35,43.06
11364,CN(c1ccccc1)C(=O)C,5.787999999999999,-5.9239999999999995,-0.136,3.53,4.931,0.0356,5.086,0.0994,5.182,0.0945,5.388,,2.0,0.0,20.31,1.669,45.66,33.39
31217,O1C[C@H]1COc1ccccc1,5.995,-6.0,-0.005,0.85,5.075,0.0308,5.642,0.0005,5.778,0.0956,5.931,,2.0,0.0,21.76,1.464,41.52,20.72
8375,CC(=O)c1ccccc1O,5.083,-6.3870000000000005,-1.3030000000000002,4.49,3.785,0.0001,4.39,0.0767,5.2139999999999995,0.1759,5.388,,2.0,1.0,37.3,1.595,38.66,79.19
13016,CSCc1ccccc1,5.627000000000001,-5.899,-0.272,1.63,4.592,0.0096,4.925,0.0148,5.223,0.0007,5.312,,1.0,0.0,25.3,2.55,43.81,15.46
23766,CO[C]([N]N[C@H](c1ccccc1)C)O,6.087000000000001,-6.231,-0.14400000000000002,1.92,5.266,0.0011,5.321000000000001,0.0023,5.437,0.0096,5.7829999999999995,,4.0,2.0,50.36,2.39,53.11,82.29
20491,O[C@@H](c1ccccc1)CN1CCOCC1,5.178,-5.428999999999999,-0.25,2.87,4.445,0.0405,4.499,0.0032,4.868,0.0031,5.215,,3.0,1.0,32.7,0.99,62.39,38.71
11910,Cc1cccc2c1nccc2,4.765,-6.082000000000001,-1.317,1.6,4.196000000000001,0.0568,4.2669999999999995,0.0014,4.463,0.0117,5.197,,1.0,0.0,12.89,2.543,46.71,67.99
3331,OC(=N)OCC(c1ccccc1)COC(=N)O,6.602,-6.544,0.057,1.84,5.325,0.0004,5.815,0.0081,5.875,0.0084,5.9079999999999995,,6.0,2.0,104.64,2.3609999999999998,59.4,158.54
9225,c1ccc2c(c1)snc2,5.061,-6.335,-1.274,2.95,4.431,0.068,4.988,0.0036,5.0569999999999995,0.0,5.417000000000001,,2.0,0.0,41.13,2.296,39.62,62.38
21640,[NH]C1=N[N]NN1c1ccccc1,4.013999999999999,-5.912999999999999,-1.899,3.32,3.478,0.1319,4.2589999999999995,0.0057,4.479,0.0032,4.824,,5.0,1.0,69.62,0.826,43.56,134.4
6984,CC[C@H](c1ccccc1O)C,5.899,-5.834,0.065,1.23,4.988,0.0521,5.124,0.0001,5.689,0.0033,5.74,,1.0,1.0,20.23,2.906,47.85,46.13
6890,CN(Cc1c[nH]c2c1cccc2)C,5.2,-5.246,-0.046,1.66,4.533,0.0623,4.699,0.0005,4.814,0.0232,4.833,,1.0,1.0,19.03,2.229,55.77,101.07
31160,C[C@@H](CCc1ccccc1)N,6.202000000000001,-6.112,0.09,1.06,5.247000000000001,0.0019,5.544,0.1069,5.6339999999999995,0.0378,5.815,,1.0,1.0,26.02,2.667,48.54,59.41
21908,CC[C@]1(C(=NC(=O)N1C)O)c1ccccc1,5.72,-6.569,-0.8490000000000001,7.46,4.842,0.0074,4.99,0.0014,5.053,0.0024,5.265,,4.0,1.0,49.41,1.74,67.53,116.28
17088,Cn1cnc2c(c1=O)cccc2,5.138,-6.231,-1.094,1.46,4.46,0.0527,4.68,0.1328,4.785,0.0002,5.182,,3.0,0.0,34.89,0.9329999999999999,47.27,101.77
13222,OC(=O)C(c1ccccc1)(C)C,6.2829999999999995,-6.837999999999999,-0.555,4.45,5.273,0.0001,5.515,0.0142,5.723,0.057,6.117000000000001,,2.0,1.0,37.3,2.049,47.48,89.26
26403,N#C[C@H](c1ccccc1)C(=O)O,6.2589999999999995,-7.415,-1.156,6.87,5.205,0.001,5.526,0.0089,5.702000000000001,0.0657,6.194,,3.0,1.0,61.09,1.3780000000000001,42.54,116.88
38266,CC1=Cc2c(CC1)cccc2,4.9910000000000005,-5.513,-0.522,0.9,4.548,0.2537,4.641,0.0377,5.16,0.0084,5.484,,0.0,0.0,0.0,3.036,49.0,56.35
33769,CN(CCSc1cc2c(n1C)cccc2)C,5.034,-5.021,0.013999999999999999,2.45,4.42,0.1146,4.481,0.1327,4.647,0.0021,4.691,,3.0,0.0,33.47,2.832,72.24,65.28
37046,O=NN(C(=N)NN(=O)=O)CCc1ccccc1,4.3839999999999995,-6.746,-2.362,2.41,3.0989999999999998,0.0007,3.673,0.0018,3.859,0.0028,3.9139999999999997,,5.0,1.0,116.87,1.942,63.15,130.38
11909,O=Nc1ccccc1C,3.1839999999999997,-5.837000000000001,-2.653,3.55,1.439,0.0002,3.6719999999999997,0.0325,4.3180000000000005,0.21899999999999997,4.507,,2.0,0.0,29.43,2.3930000000000002,36.86,35.24
28389,OC1=NC[C@H]1c1ccccc1,6.343,-6.77,-0.42700000000000005,4.19,5.25,0.0009,5.671,0.0328,5.693,0.0002,5.871,,2.0,1.0,29.1,1.229,45.82,76.97
21009,COC(=O)c1ccccc1S,4.539,-5.965,-1.426,2.8,3.838,0.084,4.832,0.0,4.904,0.0707,5.295,,3.0,1.0,65.1,1.7619999999999998,44.97,55.03
20155,O[C@H](c1ccccc1)C#C,6.377999999999999,-6.587999999999999,-0.21,1.25,5.252000000000001,0.0007,5.683,0.0752,5.938,0.0071,5.999,,1.0,1.0,20.23,1.3530000000000002,40.35,41.79
24286,O=C(c1ccccc1)N1CC1,5.497000000000001,-6.735,-1.238,3.05,4.261,0.0054,4.843,0.0133,5.096,0.2424,5.495,,2.0,0.0,20.08,1.08,46.14,48.84
18774,Cc1[nH]nc(c1)c1ccccc1,5.361000000000001,-5.706,-0.34600000000000003,2.98,4.843999999999999,0.0469,4.914,0.3494,5.193,0.0,5.359,,1.0,1.0,28.68,2.385,48.99,108.21
10665,ON1C(=O)c2c(C1=O)cccc2,4.966,-7.325,-2.359,3.67,3.747,0.0001,4.135,0.0,4.435,0.0004,4.532,,4.0,1.0,57.61,0.61,42.64,154.56
10747,O[C@@H]1CCc2c(C1)cccc2,6.357,-6.362,-0.005,1.43,5.153,0.0062,5.704,0.0076,5.999,0.0173,6.126,,1.0,1.0,20.23,1.536,45.04,51.86
7047,c1ccc2c(c1)nccc2,4.909,-6.291,-1.382,2.02,4.285,0.0016,4.385,0.0441,4.506,0.0217,5.229,,1.0,0.0,12.89,2.235,41.74,63.16
28143,OCc1[n+]([O-])c2ccccc2[n+](c1C)[O-],3.2460000000000004,-5.709,-2.463,2.55,3.247,0.1325,3.5460000000000003,0.0002,3.714,0.0087,3.737,,4.0,1.0,73.68,0.7020000000000001,57.3,91.07
22122,CCCCc1nc2c([nH]1)cccc2,5.632999999999999,-5.8420000000000005,-0.21,3.47,4.938,0.1083,5.159,0.1155,5.276,0.0048,5.38,,1.0,1.0,28.68,2.905,55.48,113.28
16503,CCc1ccccc1C(=O)C,5.159,-6.582000000000001,-1.423,2.66,3.6830000000000003,0.0003,4.541,0.0447,5.132000000000001,0.1787,5.4879999999999995,,1.0,0.0,17.07,2.452,46.41,42.39
4060,CC[C@]1(N=C(N(C1=O)C)O)c1ccccc1,6.117000000000001,-6.372999999999999,-0.256,2.66,5.031000000000001,0.033,5.233,0.0013,5.526,0.0215,5.563,,4.0,1.0,49.41,1.74,67.53,116.28
22054,CCn1c(C)nc2c1cccc2,5.619,-5.796,-0.177,3.84,4.887,0.0502,5.08,0.1284,5.247999999999999,0.0038,5.3020000000000005,,2.0,0.0,17.82,2.365,50.77,70.5
8995,N#CCCN(c1ccccc1)CC,5.327999999999999,-5.35,-0.022000000000000002,3.76,4.473,0.0267,4.545,0.0202,4.926,0.1353,5.117,,2.0,0.0,27.03,2.427,54.82,44.57
21536,[NH]/C(=N\C1=N[C](NO1)c1ccccc1)/O,4.027,-6.215,-2.188,7.76,3.5580000000000003,0.0627,4.044,0.0501,4.6419999999999995,0.0191,4.779,,6.0,2.0,94.04,2.001,52.34,192.36
7584,CCCCC/C(=C\c1ccccc1)/CO,5.415,-5.932,-0.517,1.63,4.895,0.0121,4.959,0.4379,5.364,0.0036,5.695,,1.0,1.0,20.23,3.6430000000000002,66.54,44.89
23222,OC(=N)N/C(=N\CCCCc1ccccc1)/O,6.534,-6.392,0.142,1.34,5.297000000000001,0.001,5.712000000000001,0.0006,5.85,0.0571,5.9479999999999995,,5.0,3.0,84.22,2.8689999999999998,64.93,175.89
33690,CCN(CCOC[C@@H](c1ccccc1)O)CC,5.644,-5.614,0.03,2.14,4.994,0.0007,5.08,0.0074,5.205,0.0013,5.275,,3.0,1.0,32.7,2.0780000000000003,70.2,14.81
34141,CCC(Cc1ccccc1)(C)C,6.485,-6.388999999999999,0.095,0.17,5.269,0.0003,5.7860000000000005,0.0611,5.977,0.0058,6.155,,0.0,0.0,0.0,3.665,55.18,22.52
29444,CC1(C)CC[C@H](N1)c1c[nH]c2c1cccc2,5.135,-5.268,-0.133,2.74,4.417,0.0357,4.604,0.0023,4.7860000000000005,0.0213,4.82,,1.0,2.0,27.82,3.7,71.94,157.22
34436,CC(Oc1ccccc1N)C,5.494,-4.988,0.506,1.92,4.563,0.0341,4.718,0.0401,4.9030000000000005,0.0097,5.096,,2.0,1.0,35.25,2.637,46.95,57.25
16358,O=C1c2ccccc2N(C1=O)C,3.7689999999999997,-6.362,-2.593,5.9,2.694,0.0,2.937,0.0163,4.3389999999999995,0.0544,4.355,,3.0,0.0,37.38,0.9109999999999999,47.06,93.19
19335,O/N=C(\C=C\c1ccccc1)/O,4.144,-5.831,-1.6869999999999998,2.99,3.929,0.5056,4.504,0.0039,4.635,0.1885,4.8580000000000005,,3.0,2.0,49.33,1.5959999999999999,45.07,128.65
11086,CC(=O)c1ccccc1N,4.621,-5.84,-1.219,4.02,3.841,0.0006,3.9589999999999996,0.0864,4.995,0.0354,5.064,,2.0,1.0,43.09,2.053,41.04,88.37
10710,OC(=O)C(=O)c1ccccc1C(=O)O,4.697,-6.86,-2.1630000000000003,3.21,3.3139999999999996,0.0039,4.36,0.0024,4.458,0.0327,4.507,,5.0,2.0,91.67,0.652,45.37,207.7
13025,CC1=CCc2c1cccc2,5.306,-5.671,-0.365,0.57,4.748,0.0092,4.896,0.2068,5.439,0.0021,5.62,,0.0,0.0,0.0,2.6460000000000004,44.19,46.11
38292,NCCNCCNCc1ccccc1,5.9239999999999995,-5.757999999999999,0.166,2.47,4.971,0.0016,5.063,0.0045,5.095,0.0008,5.343,,3.0,3.0,50.08,1.807,58.95,113.1
14109,CCCCCCc1ccccc1,6.497999999999999,-6.4,0.098,0.21,5.281000000000001,0.001,5.813,0.0499,6.024,0.003,6.2,,0.0,0.0,0.0,3.8089999999999997,55.44,3.83
24183,CN1CCc2c(CC1)c1c([nH]2)cccc1,5.143,-5.132000000000001,0.011000000000000001,1.95,4.516,0.0758,4.553999999999999,0.0123,4.7410000000000005,0.023,4.801,,1.0,1.0,19.03,2.136,67.35,127.82
26860,CCc1coc2c(c1=O)cccc2,4.931,-6.392,-1.4609999999999999,2.98,3.734,0.0001,4.39,0.0812,4.931,0.0109,5.14,,2.0,0.0,30.21,2.355,52.26,86.5
8247,C/C(=N\Nc1ccccc1)/O,5.195,-4.977,0.218,4.47,4.127,0.0086,4.405,0.0289,4.586,0.083,4.73,,3.0,2.0,41.13,1.6130000000000002,43.56,85.77
7407,CC(=C)c1ccccc1,5.428999999999999,-6.025,-0.596,0.31,4.887,0.0401,4.949,0.2716,5.638999999999999,0.0177,5.729,,0.0,0.0,0.0,2.72,41.34,-11.7
7048,COc1ccccc1N(=O)=O,4.596,-6.648,-2.052,5.61,3.68,0.0225,3.805,0.0569,4.258,0.0028,4.853,,1.0,0.0,55.05,2.127,41.76,48.22
36557,CC(c1ccccc1NC1=NCCO1)C,5.657,-5.4639999999999995,0.193,2.18,4.803,0.0345,4.962,0.0364,5.157,0.309,5.404,,3.0,1.0,33.62,2.117,65.92,71.54
7671,O/C=N/c1ccccc1,5.608,-6.037999999999999,-0.43,0.32,4.874,0.17800000000000002,4.98,0.0188,5.727,0.0391,5.818,,2.0,1.0,29.1,1.964,36.34,59.26
11087,O=N(=O)c1ccccc1C(=O)O,4.3180000000000005,-7.562,-3.2439999999999998,5.57,3.52,0.0129,3.7439999999999998,0.0261,4.055,0.0108,4.355,,2.0,1.0,83.12,1.8159999999999998,42.22,134.44
20547,N#C[C@@H](c1ccccc1)C(=O)C,5.671,-6.914,-1.244,2.92,4.247,0.0148,5.03,0.0057,5.257999999999999,0.0309,5.497999999999999,,2.0,0.0,40.86,1.883,45.78,60.45
3200,O=C1CC(=N[C@@H]1c1ccccc1)C,5.347,-6.237,-0.89,2.48,3.8760000000000003,0.0048,4.83,0.0115,4.86,0.006,4.9030000000000005,,2.0,0.0,29.43,1.597,55.73,66.33
19516,C[C@H](N(N)C)Cc1ccccc1,5.1160000000000005,-5.053,0.063,0.71,4.414,0.0009,4.531000000000001,0.0011,4.596,0.0012,5.013,,2.0,1.0,29.26,2.123,51.43,62.04
3677,CNC(Cc1ccccc1)(C)C,5.875,-5.774,0.10099999999999999,0.91,5.1080000000000005,0.0123,5.162999999999999,0.0009,5.29,0.0043,5.364,,1.0,1.0,12.03,2.6180000000000003,53.48,42.7
21184,OC(=O)CCC/N=C(\OCc1ccccc1)/O,5.777,-6.523,-0.746,8.06,5.282,0.003,5.433,0.0047,5.5,0.0009,5.654,,5.0,2.0,75.63,2.168,61.69,130.94
20025,C=CN(c1ccccc1)C(=O)C,5.792999999999999,-5.995,-0.201,2.39,4.809,0.0001,5.027,0.0131,5.186,0.0011,5.381,,2.0,0.0,20.31,2.1830000000000003,49.99,12.13
11788,Oc1nc(=O)n(c2c1cccc2)C,4.495,-6.272,-1.777,7.36,3.86,0.0787,4.383,0.0,4.535,0.001,4.8469999999999995,,3.0,1.0,54.86,0.22699999999999998,50.09,168.98
7674,CCOc1ccccc1,5.954,-5.818,0.136,1.33,5.045,0.0339,5.51,0.0014,5.754,0.0968,5.832999999999999,,1.0,0.0,9.23,2.085,37.74,7.76
10243,OC(=O)c1ccnc2c1cccc2,4.248,-6.465,-2.218,1.12,3.616,0.0629,3.701,0.001,4.101,0.0756,4.535,,3.0,1.0,50.19,1.933,48.7,155.49
12479,CC(=O)Oc1ccccc1OC(=O)C,6.204,-6.615,-0.41100000000000003,1.58,5.19,0.0089,5.492000000000001,0.0708,5.638999999999999,0.021,5.681,,4.0,0.0,52.6,1.537,49.44,55.98
35448,OCC/N=C(\C=C\c1ccccc1C)/O,4.444,-6.327000000000001,-1.883,6.46,3.998,0.1259,4.155,0.4574,4.343,0.0174,4.436,,3.0,2.0,49.33,1.508,60.08,96.87
32379,O[C@@H](c1ccccc1)C(=N)N,5.782,-6.242000000000001,-0.46,3.42,5.052,0.0044,5.22,0.0039,5.375,0.0084,5.602,,3.0,3.0,70.1,1.456,43.67,110.65
6923,Oc1ccccc1C(C)(C)C,5.984,-5.859,0.125,1.34,5.043,0.0448,5.132999999999999,0.0,5.731,0.0186,5.745,,1.0,1.0,20.23,2.69,47.73,53.08
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
